timestamp,ftr_vector,label,labelInfo
0.01,1.37112083321,False,0.0
0.02,-0.127485119711,False,0.0
0.03,0.0384987467478,False,0.0
0.04,0.0313405453945,False,0.0
0.05,-1.14472353318,False,0.0
0.06,-0.0216381920155,False,0.0
0.07,-0.185575524374,False,0.0
0.08,0.528482649088,False,0.0
0.09,-0.534034090668,False,0.0
0.0999999999999999,2.2696572801,True,2.8054769972200053
0.1099999999999999,-0.533155196675,False,0.0
0.1199999999999999,0.150746284853,False,0.0
0.1299999999999999,0.67591043473,False,0.0
0.1399999999999999,1.08412592841,False,0.0
0.15,0.348371682254,False,0.0
0.16,0.688901776586,False,0.0
0.17,0.142649082937,False,0.0
0.18,0.488957003755,False,0.0
0.19,-1.27474165576,False,0.0
0.2,1.1176638382,False,0.0
0.21,0.245830814371,False,0.0
0.22,0.592775178515,False,0.0
0.23,0.692792724107,False,0.0
0.24,0.0224714120588,False,0.0
0.25,-0.283852742837,False,0.0
0.26,-0.85261520735,False,0.0
0.2700000000000001,0.586653803857,False,0.0
0.2800000000000001,0.796152943356,False,0.0
0.2900000000000001,0.265571321844,False,0.0
0.3000000000000001,0.457070086861,False,0.0
0.3100000000000001,-1.29087142015,False,0.0
0.3200000000000001,-0.789546541453,False,0.0
0.3300000000000001,0.326740262954,False,0.0
0.3400000000000001,-0.503942072419,False,0.0
0.3500000000000001,0.498322395206,False,0.0
0.3600000000000001,0.580956917768,False,0.0
0.3700000000000001,0.100122675605,False,0.0
0.3800000000000001,-0.231257442995,False,0.0
0.3900000000000002,-0.776073201258,False,0.0
0.4000000000000002,0.504999988582,False,0.0
0.4100000000000002,0.0657786997433,False,0.0
0.4200000000000002,1.74807599065,False,0.0
0.4300000000000002,-0.00385061356665,False,0.0
0.4400000000000002,-0.0277471295134,False,0.0
0.4500000000000002,-0.720922345576,False,0.0
0.4600000000000002,0.456840553796,False,0.0
0.4700000000000002,-0.421586987993,False,0.0
0.4800000000000002,1.00666751876,False,0.0
0.4900000000000002,-0.184266930744,False,0.0
0.5000000000000002,0.845591898949,False,0.0
0.5100000000000002,0.360593996857,False,0.0
0.5200000000000002,0.510736979635,False,0.0
0.5300000000000002,0.161611617285,False,0.0
0.5400000000000003,0.841053647815,False,0.0
0.5500000000000003,-0.0474754349551,False,0.0
0.5600000000000003,0.393173548629,False,0.0
0.5700000000000003,-0.509339121192,False,0.0
0.5800000000000003,-0.00344070636962,False,0.0
0.5900000000000003,0.733292085809,False,0.0
0.6000000000000003,-0.375052532912,False,0.0
0.6100000000000003,0.339561697257,False,0.0
0.6200000000000003,-0.232248175243,False,0.0
0.6300000000000003,-0.0290435733355,False,0.0
0.6400000000000003,0.376300159565,False,0.0
0.6500000000000004,0.527000140168,False,0.0
0.6600000000000004,-0.478062439971,False,0.0
0.6700000000000004,-1.20499500883,False,0.0
0.6800000000000004,-0.590199600939,False,0.0
0.6900000000000004,0.111842871482,False,0.0
0.7000000000000004,-0.45022992577,False,0.0
0.7100000000000004,-0.578407107265,False,0.0
0.7200000000000004,-0.588895816763,False,0.0
0.7300000000000004,-0.521731295072,False,0.0
0.7400000000000004,0.156868628748,False,0.0
0.7500000000000004,-0.653910030559,False,0.0
0.7600000000000005,-0.0676497969326,False,0.0
0.7700000000000005,0.144827686188,False,0.0
0.7800000000000005,0.0169996289503,False,0.0
0.7900000000000005,-0.43067596357,False,0.0
0.8000000000000005,0.453530409385,False,0.0
0.8100000000000005,-0.125141887281,False,0.0
0.8200000000000005,0.244312274822,False,0.0
0.8300000000000005,0.687947486914,False,0.0
0.8400000000000005,-0.573823070994,False,0.0
0.8500000000000005,0.885447571382,False,0.0
0.8600000000000005,-0.736073718084,False,0.0
0.8700000000000006,0.809817504493,False,0.0
0.8800000000000006,0.236417385172,False,0.0
0.8900000000000006,0.468949351363,False,0.0
0.9000000000000006,0.369280514313,False,0.0
0.9100000000000006,0.17709195339,False,0.0
0.9200000000000006,0.457405540803,False,0.0
0.9300000000000006,0.41629700902,False,0.0
0.9400000000000006,-0.41412088827,False,0.0
