timestamp,ftr_vector,label,labelInfo
0.01,-0.811200038995,False,0.0
0.02,-0.112892877545,False,0.0
0.03,-0.215887304657,False,0.0
0.04,0.465387339781,False,0.0
0.05,-0.0660446164788,False,0.0
0.06,-0.0473896191792,False,0.0
0.07,0.237911285498,False,0.0
0.08,-0.319709321232,False,0.0
0.09,-0.24670505762,False,0.0
0.0999999999999999,-0.144464770783,False,0.0
0.1099999999999999,0.408859258909,False,0.0
0.1199999999999999,-0.113111397406,False,0.0
0.1299999999999999,-0.013073195735,False,0.0
0.1399999999999999,-0.269549153313,False,0.0
0.15,-0.435159464814,False,0.0
0.16,0.225983268684,False,0.0
0.17,0.259679453597,False,0.0
0.18,0.0619330259519,False,0.0
0.19,0.178418491105,False,0.0
0.2,0.438740091602,False,0.0
0.21,-0.226984479219,False,0.0
0.22,-0.483085739047,False,0.0
0.23,0.0480114091395,False,0.0
0.24,0.350469182435,False,0.0
0.25,0.135822034771,False,0.0
0.26,0.955393844907,False,0.0
0.2700000000000001,-0.0640746860086,False,0.0
0.2800000000000001,-0.326517088452,False,0.0
0.2900000000000001,0.123033183363,False,0.0
0.3000000000000001,0.0592755857552,False,0.0
0.3100000000000001,0.215741122005,False,0.0
0.3200000000000001,0.0374842191085,False,0.0
0.3300000000000001,-0.139483129877,False,0.0
0.3400000000000001,0.617640285817,False,0.0
0.3500000000000001,-0.010630851267,False,0.0
0.3600000000000001,-0.278803124518,False,0.0
0.3700000000000001,0.372506712633,False,0.0
0.3800000000000001,-0.179929922727,False,0.0
0.3900000000000002,-0.15838786314,False,0.0
0.4000000000000002,-0.25106736042,False,0.0
0.4100000000000002,-0.141782896719,False,0.0
0.4200000000000002,-0.360270732299,False,0.0
0.4300000000000002,0.665778589264,False,0.0
0.4400000000000002,-0.215296347474,False,0.0
0.4500000000000002,0.374318127846,False,0.0
0.4600000000000002,-0.360784592764,False,0.0
0.4700000000000002,0.517140070757,False,0.0
0.4800000000000002,0.281927540156,False,0.0
0.4900000000000002,-0.0100661855448,False,0.0
0.5000000000000002,0.141395120095,False,0.0
0.5100000000000002,-0.158874341831,False,0.0
0.5200000000000002,0.382278328543,False,0.0
0.5300000000000002,-0.0819803292915,False,0.0
0.5400000000000003,0.153677566071,False,0.0
0.5500000000000003,-0.380124778309,False,0.0
0.5600000000000003,-0.0280388778771,False,0.0
0.5700000000000003,-0.147375268532,False,0.0
0.5800000000000003,-0.0300731494906,False,0.0
0.5900000000000003,0.0163644674951,False,0.0
0.6000000000000003,0.392566666015,False,0.0
0.6100000000000003,0.309519403887,False,0.0
0.6200000000000003,-0.833670053875,False,0.0
